1813
2149	265	0
7176	9894	0
3049	11216	0
2577	5304	0
2472	6851	0
9358	3031	0
7270	10502	0
5400	1116	0
8510	11671	0
3986	9595	0
824	2592	4
1601	8575	0
8329	7272	0
6028	6027	0
2227	4318	0
5619	5618	0
10894	8943	0
7474	1086	0
427	3769	0
1253	846	0
2430	6429	0
1652	463	0
616	3969	4
9239	2939	0
8983	5674	0
4832	12028	0
1254	1253	0
5851	4790	0
9342	8680	0
421	5091	0
8091	8090	0
3908	3907	0
6690	336	0
8646	4867	0
2779	4934	0
8507	12	0
1061	3484	0
2129	2128	0
10986	7382	0
9487	6656	0
10199	3053	4
2425	4004	0
7335	986	0
2875	6871	0
3282	5488	0
5650	5649	0
1223	10105	0
3176	6282	0
10454	9181	0
9342	8647	0
4022	2508	0
8600	1603	0
7445	5231	0
11960	3329	0
1945	1944	0
9412	1567	0
8567	8698	0
11519	3443	0
697	8393	0
4548	9252	0
6972	10320	0
1531	6894	0
8850	5473	0
6302	4092	0
5092	11594	0
5987	3869	0
216	540	0
1171	11359	0
8854	4336	0
1058	7470	0
6546	4163	0
4811	5816	0
7638	2411	0
1626	1625	0
2516	10827	0
1333	763	0
8809	6721	0
6669	1371	0
791	790	0
3857	4281	0
1974	11229	0
9913	10515	0
8111	4146	0
6506	9727	0
5989	5988	0
1523	226	0
2719	234	0
38	1442	0
3761	8903	0
5319	2186	0
7675	3921	0
3096	5205	0
10861	9190	0
5751	3006	0
6689	6688	0
1439	11610	0
8708	3916	0
8308	9195	0
4344	775	0
7568	7942	0
8644	10030	0
1551	3496	0
603	5880	0
1261	6042	0
11869	5105	0
1004	3419	0
4524	9429	0
2091	1593	0
1125	7018	0
7238	8677	0
4082	7512	0
2482	8969	0
678	9544	0
1649	7086	0
1137	5427	0
2991	2990	0
2987	10605	0
9112	8304	0
1374	10713	0
4189	2869	0
5218	10491	0
2343	5613	0
5941	2446	0
6257	551	0
5249	5248	0
1642	1800	0
6556	121	0
11123	4364	0
10205	3047	0
9071	3624	0
11811	332	0
3677	2782	0
614	10943	0
2212	2286	0
4591	10641	0
1902	6159	0
5704	5901	0
9073	411	0
9239	5645	0
3406	8462	0
10399	1306	0
2489	2488	0
1912	7305	0
5708	8228	4
10565	9510	0
4052	4051	0
1631	3702	0
11453	2861	0
3517	3516	0
770	6885	0
3725	18	0
5564	11903	0
1349	653	0
8538	6206	0
4606	5482	0
10144	5448	0
491	8058	0
6808	7169	0
2423	1113	0
1364	617	0
4185	8746	0
8284	10155	0
2362	2987	0
5357	5438	0
1038	7053	0
9246	2612	0
1909	11936	0
4559	2141	0
10203	1663	0
4832	4831	0
5256	10637	0
5401	4950	0
11726	4816	0
6688	10617	0
980	9633	0
10122	1105	0
10889	2045	0
3465	6866	0
4832	7833	0
252	2700	0
485	7685	0
42	777	0
5125	9017	0
4929	4928	0
11024	9460	0
2478	8745	0
9584	3062	0
6545	4731	0
8798	8797	0
4399	1848	0
2600	8675	0
6481	1222	0
8853	11989	0
2770	674	0
234	1840	0
3176	11075	0
6219	10675	0
3147	2384	0
7270	4654	0
11953	1660	0
6940	790	0
7861	5692	0
6997	11270	0
1939	1938	0
623	3321	0
4193	4450	0
5105	11869	0
895	9487	0
8769	1695	0
3551	10730	0
5906	5905	0
3086	1551	0
2246	9419	0
7148	2482	0
4186	9681	0
5501	1781	0
1777	8678	0
11064	1333	0
2413	9654	0
10649	4684	0
1100	7304	0
2972	4096	0
6144	9239	0
124	6051	4
2177	3700	0
2985	910	4
642	5150	4
5757	4501	0
10550	494	0
984	1271	0
279	1564	0
5236	5235	0
2992	10237	0
249	6648	0
1752	8020	0
12001	1624	0
8218	9725	0
7994	923	0
1554	2546	0
2674	784	0
4608	2201	0
9893	3582	0
8752	4011	0
6302	6596	0
7496	101	0
6289	11294	0
4516	8166	0
763	5968	0
2052	5907	0
3832	9069	0
976	8461	0
2375	9819	0
4682	1304	0
2870	199	0
8916	6127	0
4718	524	0
8029	8773	4
1284	3617	0
2394	383	0
619	3016	0
10107	5628	0
6813	787	0
10426	8870	0
232	7270	0
4707	8834	0
11216	8846	0
9591	69	0
4508	4507	0
4274	7597	0
8808	6615	0
5340	6231	0
3479	721	0
6959	10345	0
4459	1553	0
4847	8767	0
1305	9659	0
2227	2226	0
4182	2630	0
3080	5034	0
9285	3143	0
4585	4075	0
10242	5773	0
3402	2500	0
10250	7090	0
888	11772	0
7803	10021	0
4437	6351	4
4121	5193	0
4027	176	0
7304	10221	0
2547	4135	0
2477	878	0
6173	2539	0
807	9984	0
1282	5802	0
7879	488	0
3966	3965	0
794	6929	0
6094	6704	0
