956
6985	1748	0
3348	3347	0
4797	4391	0
1986	1985	0
7002	1030	0
4661	6865	0
2603	6400	0
6920	3573	0
3528	3457	0
831	5886	0
1211	806	0
3434	4321	0
1934	6357	0
4863	656	0
422	445	0
5266	2749	0
2306	991	0
6810	3917	0
4310	5071	0
4034	816	0
4942	4941	0
4730	3748	0
516	5397	0
5128	4188	0
557	1331	0
6436	2088	0
3196	3118	0
5921	1781	0
288	265	0
2527	2747	0
1366	60	0
4083	309	0
5992	409	0
6756	1132	0
2300	1440	0
5631	2276	0
2339	441	0
5998	1025	0
3536	3535	0
2414	1220	0
765	641	0
2148	3210	0
22	1037	0
260	6564	0
281	5292	0
5350	1130	0
2962	2961	0
3798	1922	0
5940	5468	0
6247	4809	0
6763	6272	0
3162	5512	0
2320	133	0
4245	5086	0
2326	1285	0
1375	2769	0
4652	516	0
3947	4746	0
3227	4294	0
5457	4490	0
2810	4835	0
5744	5743	0
1058	2022	0
4152	6360	0
4607	4128	0
757	357	0
1972	1723	0
2775	1991	0
3738	2010	0
4463	527	0
5453	1344	0
4115	3984	0
6360	2074	0
1363	5090	0
1726	1725	0
1850	2636	0
3096	831	0
3281	3386	0
2133	3557	0
5911	287	0
5231	3245	0
1745	441	0
2074	6360	0
1184	1235	0
197	4468	0
1385	2255	0
6780	2569	0
2246	2245	0
3146	3757	0
476	5370	0
3816	1019	0
1437	2340	0
4195	1704	0
1992	566	0
6896	3777	0
1643	5874	0
2897	6547	0
1341	4760	0
753	138	0
6914	2904	0
349	348	0
2180	4031	0
3048	3940	0
1608	2713	0
3309	3308	0
5301	699	0
4740	3803	0
495	3424	0
4953	6941	0
2014	2013	0
1635	411	0
4086	3896	0
2078	4002	0
3688	2299	0
6014	4531	0
4802	680	0
7023	5230	0
6117	6629	0
3247	3954	0
4623	5956	0
66	5872	0
7	1588	0
4718	6703	0
17	4023	0
949	297	0
3187	1571	0
311	407	0
1858	6101	0
2571	2570	0
670	2979	0
4256	3596	0
6281	4879	0
3148	4701	0
919	4794	0
395	1434	0
2346	1130	0
405	2852	0
3448	5787	0
6069	5157	0
397	3857	0
862	2165	0
1124	6290	0
2769	4133	0
101	100	0
3390	1054	0
2119	3487	0
6401	5773	0
4159	822	0
1539	4733	0
5443	277	0
1841	530	0
6721	1681	0
6347	307	0
5248	5247	0
562	6317	0
205	3689	0
5381	575	0
2088	4069	0
585	146	0
2992	328	0
6431	2382	0
2068	4478	0
2355	3939	0
2235	4513	0
1377	3195	0
1447	5051	0
3768	467	0
3810	6537	0
888	887	0
5672	1681	0
3552	1945	0
1355	4911	0
4224	1861	0
1827	1826	0
4321	3434	0
5414	6650	0
2542	810	0
5288	3840	0
4851	1940	0
2617	5760	0
1771	1441	0
6688	3592	0
4350	3718	0
3265	1791	0
6212	3768	0
6199	856	0
4734	6397	0
5876	3074	0
5411	2306	0
388	387	0
3433	1316	0
2722	5924	0
2651	3039	0
988	6999	0
6469	1776	0
579	4147	0
602	601	0
3291	3245	0
2104	4053	0
1134	3500	0
1158	4545	0
4177	2426	0
4001	6214	0
3910	4022	0
2546	5319	0
3492	1883	0
2347	3664	0
3507	3506	0
4363	6337	0
2503	2502	0
670	843	0
3588	5837	0
5237	1903	0
466	1671	0
5374	1339	0
5862	2774	0
5157	6069	0
3207	4921	0
2948	1416	0
3138	5773	0
4748	2689	0
5766	960	0
1331	6666	0
6704	5899	0
2024	694	0
6640	6639	0
822	4574	0
5370	6518	0
1001	2904	0
4851	6775	0
5418	5408	0
3362	1844	0
5944	877	0
2975	5024	0
847	5745	0
6546	5911	0
1539	3198	0
1286	1990	0
5623	5622	0
6774	1733	0
889	5542	0
794	6503	0
1159	1905	0
1694	6796	0
1639	215	0
709	3627	0
2070	6989	0
3118	3117	0
5815	4406	0
7025	475	0
1093	4366	0
2018	3041	0
1386	1385	0
5988	5987	0
2953	3492	0
5912	4091	0
5166	2725	0
3406	776	0
369	368	0
1194	5119	0
1415	5050	0
804	1435	0
3325	5149	0
5950	4932	0
1120	3913	0
689	966	0
6892	3366	0
1019	3816	0
1387	3135	0
4262	602	0
2487	3042	0
299	5777	0
3496	3768	0
6630	5830	0
2644	5099	0
6996	6995	0
4004	2995	0
6712	5359	0
6180	289	0
4386	2614	0
1954	4528	0
792	4471	0
2543	2111	0
2837	1823	0
4217	2170	0
1196	2876	0
4385	3261	0
1547	6783	0
4119	5421	0
880	2745	0
1831	4561	0
1281	2146	0
530	1449	0
4737	5339	0
382	4704	0
746	745	0
1423	4990	0
53	73	0
6139	1813	0
4259	5119	0
2468	2978	0
1576	1699	0
6001	6000	0
4767	2302	0
3126	5965	0
6876	2432	0
77	5133	0
4007	585	0
752	751	0
3028	1495	0
677	3135	0
1328	1728	0
6911	366	0
62	1725	0
6666	1331	0
2913	1723	0
6034	983	0
3106	6604	0
1153	433	0
2811	6008	0
6409	570	0
2328	4872	0
2243	1024	0
1078	229	0
1748	6985	0
3559	3558	0
6562	139	0
2043	2042	0
714	3685	0
4816	1476	0
1759	3659	0
2575	589	0
3809	797	0
6075	4564	0
3427	4559	0
6495	1657	0
4594	4593	0
1508	3715	0
5386	5583	0
2691	293	0
2775	2774	0
5160	6559	0
903	1118	0
4912	1612	0
281	280	0
5336	1058	0
4819	1936	0
1729	1562	0
4836	3713	0
598	6389	0
1711	924	0
4743	6122	0
1498	3271	0
3057	3448	0
1603	5856	0
4642	4882	0
2717	2568	0
3201	2826	0
2625	2624	0
3724	2407	0
551	2287	0
3191	7045	0
1246	268	0
405	1096	0
6285	958	0
3220	4895	0
989	2194	0
3364	6907	0
4790	2717	0
3801	3800	0
5520	3113	0
2273	276	0
6852	3377	0
882	881	0
5514	419	0
1835	905	0
4991	544	0
2747	2527	0
2138	3137	0
560	5798	0
5642	5729	0
2712	3104	0
2252	5693	0
2189	2946	0
4792	5266	0
2411	2455	0
399	5930	0
2401	1934	0
6844	6534	0
1391	6112	0
257	1469	0
3157	1463	0
5372	2442	0
142	5466	0
3365	730	0
6274	3906	0
4329	5374	0
3178	3177	0
3727	2198	0
3616	3615	0
4625	4575	0
4007	1409	0
3342	1381	0
6592	1529	0
1224	1223	0
811	810	0
3685	714	0
1233	5574	0
5599	1688	0
1252	2675	0
6320	3290	0
3350	3244	0
5043	4549	0
5483	6838	0
1652	1318	0
6912	5479	0
3142	329	0
4523	7022	0
4832	13	0
3066	4844	0
6023	1806	0
851	3712	0
3680	2101	0
2664	4611	0
1355	3361	0
5607	6209	0
300	5754	0
1962	3339	0
6823	4522	0
137	136	0
5831	6695	0
5558	6510	0
2290	6084	0
2211	2210	0
1884	5754	0
1775	1774	0
1436	84	0
4203	2552	0
6018	3069	0
279	5047	0
954	3679	0
5981	6585	0
2533	1178	0
5050	787	0
3562	2216	0
1622	4020	0
1894	1893	0
648	3192	0
3491	5124	0
2783	2168	0
3348	2241	0
1210	1209	0
3435	4173	0
6034	2179	0
1194	1193	0
6743	5558	0
96	5224	0
4193	4192	0
668	3220	0
1124	6078	0
967	1212	0
2094	5353	0
5146	1223	0
6403	1936	0
4813	3113	0
416	5848	0
4259	6801	0
3474	5267	0
6499	4029	0
4997	1470	0
6068	6937	0
331	859	0
5680	139	0
188	339	0
1227	575	0
2572	1555	0
6018	6250	0
6803	3396	0
2826	2409	0
6410	3366	0
3465	4989	0
3344	6243	0
757	4065	0
6962	354	0
954	3142	0
1470	4997	0
5614	3196	0
1531	3149	0
2324	1697	0
6223	1318	0
2761	4534	0
6783	1547	0
6880	4895	0
2607	2606	0
4820	2758	0
2700	6237	0
7003	5776	0
2175	3596	0
1453	1452	0
1260	3842	0
4694	3227	0
4669	2903	0
3956	3955	0
4164	621	0
6418	1688	0
2603	2140	0
1452	1552	0
3396	797	0
3997	281	0
4958	4957	0
3797	4474	0
451	4458	0
1561	342	0
3895	6629	0
810	2542	0
4991	4272	0
2479	4316	0
61	22	0
3008	2081	0
4945	6434	0
2508	2507	0
2170	3781	0
84	1436	0
6580	5107	0
2943	2998	0
209	6627	0
302	187	0
4404	6205	0
4377	4376	0
978	189	0
3040	2295	0
2178	2015	0
2750	3040	0
1980	4684	0
3393	3975	0
2555	1349	0
3042	5898	0
560	1344	0
2998	5562	0
1325	6429	0
95	94	0
3136	5666	0
1616	6736	0
1122	1435	0
6198	2395	0
1820	2237	0
6045	5644	0
2955	663	0
5318	407	0
3127	6498	0
1862	4464	0
878	469	0
1208	3630	0
5650	1092	0
426	425	0
3381	2498	0
2028	2363	0
4635	4634	0
2630	1622	0
4000	4953	0
3328	4245	0
3790	4524	0
656	1118	0
5324	4991	0
2211	4695	0
3225	3224	0
1004	6980	0
1137	1981	0
3228	2679	0
1318	1652	0
1938	4784	0
585	4007	0
2910	3308	0
6408	5467	0
4513	2235	0
2516	832	0
3227	2679	0
3934	6063	0
325	2167	0
6490	757	0
1692	2013	0
48	1249	0
2337	4254	0
301	3324	0
5174	4605	0
4740	4739	0
1972	1850	0
4196	4195	0
2583	5635	0
2809	1	0
2848	2105	0
6153	6884	0
1332	1429	0
1170	1169	0
294	293	0
2313	2055	0
1031	1124	0
3924	5814	0
1193	4513	0
3580	6651	0
8	3369	0
2063	2062	0
175	1984	0
4212	2558	0
4554	2207	0
445	3906	0
6155	2130	0
404	403	0
6633	2716	0
3714	5677	0
4218	1519	0
1628	1884	0
4920	4919	0
1704	5537	0
1497	4203	0
3866	1560	0
3759	4675	0
2292	2291	0
5496	5498	0
4871	4154	0
5374	407	0
2192	6263	0
6086	5747	0
302	6794	0
1784	1783	0
3113	4813	0
3904	4769	0
1037	22	0
972	6091	0
6620	435	0
2674	15	0
114	44	0
4416	6702	0
2094	3638	0
4053	2104	0
4179	3790	0
1240	2189	0
2597	2596	0
2953	324	0
6745	3115	0
4203	6904	0
3161	1396	0
5776	7003	0
821	5609	0
1746	2697	0
5364	512	0
4025	3788	0
6095	4806	0
3988	3918	0
6469	4551	0
4951	4950	0
1316	3305	0
4254	3997	0
1955	2299	0
6346	3482	0
421	168	0
3241	2094	0
6360	4152	0
2803	2742	0
5359	6712	0
6481	4240	0
1965	1964	0
6059	3870	0
2753	2752	0
6905	396	0
5383	5622	0
2924	5253	0
5410	4545	0
4074	4768	0
3868	5279	0
4263	3632	0
2472	1941	0
3606	5984	0
156	6089	0
2652	2382	0
1968	5131	0
1630	1220	0
4282	3756	0
2921	817	0
6853	295	0
2252	998	0
6637	6543	0
3605	1396	0
6859	4497	0
3662	178	0
844	6176	0
958	6285	0
3332	5019	0
797	3396	0
3073	4402	0
274	273	0
4885	5714	0
1412	2743	0
572	1560	0
4012	3424	0
885	3285	0
5636	5022	0
1376	2684	0
3855	1531	0
3975	3393	0
725	1517	0
2616	2615	0
6046	3648	0
3245	1879	0
478	5532	0
753	6671	0
4373	3982	0
6713	976	0
428	427	0
2285	2284	0
5517	4647	0
3444	299	0
1203	2379	0
4153	2646	0
401	1485	0
1194	4513	0
5707	3032	0
7024	5910	0
4545	5410	0
1075	1074	0
3417	2173	0
138	753	0
5830	6630	0
3194	1378	0
5811	3738	0
5123	2313	0
4806	6095	0
1984	1571	0
5468	6419	0
5267	3474	0
1037	1725	0
6358	2512	0
3923	3314	0
1713	4421	0
2847	2846	0
1193	2236	0
234	6832	0
407	742	0
3690	5625	0
6695	5831	0
6617	1802	0
2621	2620	0
935	2726	0
3123	3325	0
7060	2149	0
3939	5823	0
5497	2971	0
1156	99	0
2096	2542	0
39	38	0
2964	4546	0
258	257	0
2595	2393	0
2085	2226	0
4594	5603	0
2382	6431	0
5435	5434	0
4166	54	0
2409	2408	0
4738	6230	0
6902	3903	0
6267	1403	0
4404	4403	0
964	552	0
918	4295	0
6543	5323	0
4048	854	0
1826	2176	0
3191	1040	0
811	3784	0
15	68	0
1970	130	0
5474	1538	0
6479	1460	0
1206	302	0
3894	6117	0
4157	5978	0
577	435	0
3738	2049	0
2344	2592	0
5338	6093	0
3981	781	0
2708	3907	0
6143	5258	0
6600	4644	0
1184	1658	0
4343	1611	0
4535	3544	0
3907	2708	0
4706	2794	0
826	5342	0
2640	2639	0
3696	1130	0
2088	4672	0
1747	4645	0
3192	1566	0
