1217
4780	5818	0
30	975	0
3385	3545	0
5748	4885	0
5489	5488	0
6816	2944	0
4238	750	0
274	5053	0
1370	3753	0
3854	3853	0
915	6013	0
1533	1532	0
5031	6071	0
750	2249	3
5212	3052	0
1816	4636	0
6925	2734	0
807	2611	0
2086	6415	0
2085	2286	0
6920	425	0
4706	6529	0
878	2059	3
5114	1322	0
2232	2056	0
6000	2557	0
5081	3022	0
6361	5308	0
6224	1284	0
3346	3485	0
6876	302	0
3358	4027	0
5304	5093	0
171	5447	0
3472	3702	0
5343	2967	0
3137	3178	0
2803	1906	0
2545	3931	0
415	6770	0
1692	1937	0
6880	2112	0
2448	1387	0
6903	5613	0
2972	2971	0
4678	4935	0
5748	5747	0
3021	5306	0
1767	3665	0
2567	510	0
1027	4829	0
2536	3610	0
3355	6171	0
4298	4408	0
306	4078	0
3116	6466	0
141	5206	0
6058	3085	0
5220	246	0
2934	5640	0
3654	5624	0
6282	6281	0
201	1936	0
5138	842	0
2087	2344	0
3235	3234	0
188	506	0
647	3401	0
3096	3095	0
1946	5878	0
837	989	0
5204	2403	0
3253	5565	0
3555	4216	0
5226	4991	3
587	586	0
3273	4641	0
970	5664	0
1819	880	0
2848	3378	0
4684	2638	0
1135	4734	0
3403	522	0
1864	1863	0
750	4238	0
4276	6015	0
3591	3590	0
5013	715	3
1276	5154	0
4043	6899	0
3795	6562	0
1623	1118	0
3174	2714	0
5824	4972	0
5183	4918	0
6474	1479	0
6023	6181	0
306	962	0
3515	1169	0
2420	5984	0
1483	4165	0
2851	463	0
728	727	0
4533	6808	0
841	906	0
4719	4718	0
2497	1144	3
4365	4086	0
1514	3688	0
1113	2572	0
5785	5982	0
2965	1722	0
976	6602	0
2410	1480	0
5435	3954	0
3541	6457	0
4557	3332	0
632	1850	0
4422	1089	0
1820	1989	0
2551	2550	0
4517	6076	0
2801	6705	0
2540	2959	0
1059	3933	0
203	6937	0
604	603	0
2652	3594	0
5030	4629	0
4727	1025	0
4521	6389	0
4232	985	0
2933	729	0
1874	2345	0
2825	6484	3
1961	6767	0
751	1562	0
3042	5353	0
2773	4179	0
1718	4374	0
2743	2742	0
1072	2396	0
5903	472	0
3472	3720	0
1209	5679	0
1066	3103	0
163	4874	0
4235	4234	0
207	6835	0
4869	3928	0
3986	6046	0
6517	1502	0
859	4883	0
57	6651	0
472	6280	3
5126	434	0
332	3379	0
1785	1440	0
607	3293	0
5816	2775	0
4253	4191	0
6506	4096	0
4535	3661	0
472	5903	0
1798	4650	0
988	1486	0
6619	3937	0
1787	5709	0
6886	1099	0
1607	4914	0
4458	2608	0
2451	1935	0
4017	5027	0
6513	6148	0
2599	4045	0
3853	6873	0
2700	5405	0
1024	3601	0
315	5315	0
4331	3752	0
3181	3180	0
5927	1955	0
1718	5766	0
6369	6623	0
2096	3718	3
1534	5485	0
6616	1088	0
6682	4536	0
387	2192	0
288	3063	0
3187	5603	0
2646	1752	0
1023	4209	0
2114	3897	0
3773	1230	0
124	6435	0
4544	4543	0
622	4709	0
6905	1875	0
3401	1134	0
5829	5828	0
2057	2056	0
2618	5901	0
6918	2801	0
4697	3926	0
1462	6519	0
4025	6348	0
1596	6363	0
3000	4933	0
6598	954	0
6357	2769	0
5011	459	0
460	5245	0
2455	2768	0
5339	942	0
6155	6181	0
5074	5073	0
551	5337	0
2577	3384	3
2186	2185	0
2015	3909	0
4278	819	0
4503	4924	0
4205	947	0
621	620	0
1448	2076	0
5041	4422	0
1847	3481	0
1198	1197	0
288	2581	0
5596	733	0
406	1163	0
4429	4183	0
3069	3949	0
1729	6625	0
5905	295	0
200	3516	0
3069	2070	0
3485	3426	0
170	4482	0
1468	6553	0
935	1017	0
1611	3492	0
3743	3443	0
4220	2803	0
2448	6213	0
3911	5234	0
1047	2827	0
4864	5476	0
4003	4002	0
864	258	0
5664	970	0
5215	3118	0
4324	4723	0
3216	1213	0
1830	26	0
6558	4534	0
5767	2896	0
695	1801	0
1393	2180	0
1637	4074	0
2275	3521	0
6208	6162	0
5455	2207	0
168	2964	3
3084	1892	0
3155	5924	0
2452	5647	0
1978	6392	0
5317	1250	0
5835	6465	0
3217	226	0
5264	1063	0
5416	4886	3
3673	3190	0
247	6588	0
3075	5843	0
428	1254	0
2004	398	0
490	489	0
232	231	0
4255	5848	0
3952	3951	0
2796	1884	0
2801	6918	0
797	4977	0
4439	5769	0
326	3531	0
2601	4791	0
3954	3098	0
3950	2070	0
2107	2989	0
6133	4041	0
2590	4476	0
3343	1370	0
3116	3115	0
3688	4070	0
767	6605	3
1242	158	0
4961	2070	0
3464	561	0
878	5139	3
2813	931	0
1748	1664	0
5985	5496	0
1853	1049	0
1814	3298	0
2817	6369	0
3029	6289	0
4203	1434	0
4045	2599	0
1228	6825	0
2762	2761	0
3311	3310	0
2562	4293	0
3414	2027	0
1336	3305	0
459	458	0
3393	2479	0
4504	2223	0
5569	1259	0
152	5444	0
592	591	0
3059	3261	3
6242	1894	0
5270	4946	0
4454	6415	0
2286	3735	0
1088	709	0
5409	5493	0
790	789	0
4659	5914	0
4903	6673	0
5848	2359	0
2382	669	0
4722	2675	0
4302	5215	0
2967	3425	0
1881	2920	0
2028	2337	0
6835	207	0
3633	4084	0
1236	1448	0
4658	3310	0
4160	2256	0
1117	3411	0
1355	1446	0
3601	6019	0
1113	2721	0
2423	5081	0
484	483	0
334	6127	0
4478	6866	0
1691	3809	0
1936	201	0
3774	1118	0
4646	5130	0
677	3059	3
1767	319	0
3335	3334	0
1036	2641	0
5084	6757	0
3396	3345	0
5921	3922	0
3909	1764	0
3472	3667	0
5679	1209	0
1295	5249	0
1772	824	0
2464	3245	0
5200	5939	0
3006	5582	0
3520	1099	0
100	3711	0
539	1110	0
347	1904	0
1928	5864	3
739	6057	0
3239	5981	0
3420	3899	0
875	6137	0
6102	5007	0
5409	6760	0
6893	4966	0
995	6716	0
1409	768	0
548	4906	0
3787	773	0
1300	5202	0
620	2836	0
3070	3164	0
4551	5370	0
431	2685	0
2744	3954	3
1146	2090	0
750	5755	0
4679	956	0
2752	1342	0
133	1143	0
3929	662	0
1346	3877	0
1797	2099	0
513	3683	0
4009	1694	0
1465	5209	0
3586	876	0
4543	1650	0
571	570	0
1718	6601	0
5564	6906	0
435	6395	0
3000	1037	0
3833	1554	0
993	6636	0
1012	1011	0
6475	868	0
1049	260	0
2910	3012	0
6366	4395	0
5809	5377	0
5228	5227	0
2632	4808	0
5401	1030	0
2104	675	3
6308	1409	0
1541	958	0
2502	5026	0
1344	1755	0
2062	2061	0
5801	2894	0
3911	5629	0
931	930	0
2600	494	0
6451	6492	0
2104	3363	0
5869	3956	0
5884	592	0
3774	2713	0
5357	5708	0
4728	1299	0
3243	2122	3
1615	3311	0
3463	3996	0
1326	5983	0
1943	2087	0
5107	5225	0
3973	1249	0
1231	3472	0
6720	988	0
1487	2060	0
5666	1337	0
1307	6628	0
4232	5317	0
1255	2238	0
2264	2677	0
1814	1816	0
234	915	0
367	2358	0
4518	6724	0
3313	6238	0
1169	3515	0
1985	4326	0
914	1952	0
3027	1031	0
4709	1763	0
2111	5097	0
739	3732	0
459	2767	0
666	5548	0
4343	1828	0
3460	624	0
2353	4682	0
828	827	0
1302	5024	3
2206	3295	0
1844	1051	0
2396	1072	0
1797	623	0
573	151	0
1481	1480	0
5420	2900	0
6485	6750	0
3866	4033	0
1099	3520	0
3542	1248	0
4065	4454	0
6140	5537	0
509	143	0
4031	2351	0
3170	3169	0
6939	3806	0
3006	6249	0
1334	120	0
601	5648	0
1666	5429	0
4782	2226	0
51	50	0
5305	2209	0
820	660	0
5954	286	0
2819	3648	0
3332	4557	0
505	172	0
1166	1264	0
2799	698	0
1370	3343	0
3472	4324	0
6116	2647	3
1416	5581	0
3710	4587	0
580	4547	0
387	6192	0
3136	4580	0
4523	3268	0
4435	1354	0
4814	1342	0
5804	365	0
1514	6194	0
1516	3054	0
2924	3205	0
1610	2834	0
3492	3491	0
6871	3122	0
908	825	0
5283	5838	0
1621	264	0
3614	5162	0
226	225	0
3784	1264	0
2061	1893	0
273	1073	0
1485	4818	0
1220	2531	0
1389	1388	0
3255	4293	0
3039	2415	0
5420	4602	0
942	5339	0
4997	5242	0
1407	4653	0
4845	2626	0
6478	1647	0
3434	1337	0
5466	636	3
325	2501	0
2242	4253	0
2160	2217	0
3542	4867	0
1745	842	3
3619	2662	0
5638	2430	0
367	5708	3
3154	4866	0
1458	4879	0
317	402	0
3266	3550	3
2913	4213	0
4109	6675	0
515	230	0
4437	5469	0
2762	2478	0
4385	2226	0
5409	6110	0
1675	9	0
987	986	0
3433	5769	0
2926	3627	0
3026	5040	0
5922	4587	0
4996	3846	0
1277	4252	0
3565	3653	0
3114	3586	0
1435	4870	0
599	3644	0
678	2292	3
3295	6035	0
2386	1063	0
184	183	0
6630	1062	0
4864	5734	0
4140	3144	0
2468	1440	0
3337	3336	0
3845	1095	0
1409	3824	0
129	3850	0
2852	464	0
2902	4581	0
3851	1923	0
4551	761	0
1541	1540	0
4433	75	0
2022	3325	0
3719	743	0
5951	2435	0
2277	548	0
4607	2562	0
3387	3386	0
4289	461	0
272	4126	0
1812	943	0
5668	5277	0
1359	1202	0
3439	3438	0
4394	3990	0
2209	4974	3
742	744	0
1001	3768	0
923	4631	0
2941	3513	0
5897	5849	0
5482	1162	0
712	207	0
812	612	0
4958	2093	3
369	5247	0
2404	5474	0
3259	2228	0
3463	472	3
206	2925	0
2808	1170	3
1227	4815	0
2152	2151	0
2926	4429	0
4503	2157	0
4172	4982	0
1554	1459	0
2829	5646	0
4418	2985	0
1479	2051	0
710	709	0
195	1208	0
644	1316	0
2993	1609	0
5530	5529	0
5865	5882	0
3663	3267	0
5708	4388	0
4320	710	0
4354	5091	0
3640	3639	0
6567	1315	0
2248	2247	0
3281	3280	0
1544	3069	0
1483	2474	0
5156	4385	0
1980	80	0
6239	3084	0
4293	4647	0
5886	4947	0
2585	845	0
217	2234	0
341	5949	0
3627	1408	0
5413	555	0
2623	3285	0
4492	1212	0
692	1759	0
1740	2740	0
1912	5677	0
3033	970	0
5750	2780	0
3664	3606	0
5002	3444	0
1829	5452	0
2576	3597	3
3817	6914	0
1755	1344	0
554	5155	0
4918	4378	0
5944	4564	3
3488	2895	0
106	4375	0
3107	1015	0
3274	2934	0
6362	959	0
6417	1101	0
5820	4082	0
2163	461	0
635	5650	0
1660	1659	0
993	6182	0
6749	6951	0
3401	1311	0
2535	3564	0
2188	1421	0
1011	5358	0
4968	2150	0
3512	3002	0
1713	6437	0
6298	6297	0
1272	4466	0
3378	1487	0
5169	471	3
3382	607	0
3949	2503	0
1676	4498	0
346	4301	0
1987	1658	0
2908	3189	0
4065	414	0
2127	6821	0
4558	2300	0
6870	5536	0
1264	1165	0
3526	76	0
4407	6672	0
1262	6889	0
130	129	0
1602	6833	0
2604	3993	0
3644	2109	0
2264	2263	0
921	4707	0
1485	273	0
2034	6190	0
2738	6826	0
6915	2663	0
2042	2041	0
5125	5808	0
1994	131	0
2082	328	0
5021	2763	0
1772	1415	0
4041	6133	0
4609	4608	0
1398	2414	0
2538	2537	0
48	2250	0
2681	2210	0
3573	4522	0
1787	4431	0
1281	6060	0
2949	2273	0
1374	4158	0
842	4246	0
1073	6683	3
6889	1262	0
901	656	0
2750	1120	0
4741	4740	0
4549	1913	0
594	6310	0
10	2231	0
3392	3306	0
140	1368	0
205	2761	0
2442	2678	0
312	1907	0
3665	1767	0
4652	1667	0
4606	6858	3
6151	256	0
3895	6765	0
1913	5947	0
3521	3155	0
6526	3431	0
5828	6485	0
6035	3295	0
5192	5380	0
2370	1106	0
240	719	0
3553	2063	0
4990	5766	0
4723	4324	0
2027	3414	0
234	2771	0
1910	2300	0
6761	1479	0
1859	966	0
2517	6643	0
4634	4372	0
2355	2354	0
510	890	0
977	1745	0
1164	1942	0
2315	453	0
2193	6884	0
2414	1465	0
5524	5269	0
4629	866	0
5393	2919	0
